"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"forward_KcK trsm","timer",2560,2541,1170,1524212,7354934,352549,3901982222,3901982222,96,40645648
0,"backward gemv","timer",1200,1189,880,146787,510294,49026,176144622,176144622,96,1834840
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,9920,41670,73420,31750,83340,83456,1,83340
0,"predict_full_cov_step backward","counter",10,0,4068860,4722573,5551451,475413,47225727,0,9,5247303
0,"status:VmRSS kB","counter",4,0,137360,1007077,1358080,504106,4028308,0,1,4028308
0,"pred_uncer diag_tile","timer",160,162,740,47241,87131,4993,7558546,7558546,87,86880
0,"forward_KcK gemm","timer",19200,19044,1260,1768615,16558292,736124,33957408374,33957408374,96,353723004
0,"predict_full_cov_step prediction","counter",10,0,3142393,4849314,10083625,2405855,48493137,0,9,5388126
0,"predict_full_cov_step forward KcK","counter",10,0,68071719,74044432,101576394,9393713,740444318,0,9,82271591
0,"status:VmStk kB","counter",4,0,140,140,140,0,560,0,1,560
0,"full_cov gemm","timer",40960,40507,1000,1930426,25076024,982727,79070231870,79070231870,96,823648249
0,"predict_full_cov_step pred uncer","counter",10,0,165041,194958,230241,19595,1949584,0,9,216620
0,"CPU System %","counter",3,0,3,4,6,1,11,0,1,11
0,"CPU Nice %","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",3,0,0,4,10,5,11,0,1,11
0,"CPU I/O Wait %","counter",3,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",4,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",3,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",3,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",10,0,68425042,77531396,117914555,13630527,775313963,0,9,86145996
0,"DRAM Energy","counter",3,0,0,0,0,0,0,0,1,0
