"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"cholesky syrk","timer",89408,88719,409,1542303,150378463,2319485,137894259126,137894259126,96,1436398533
0,"DRAM Energy","counter",699,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,5972854658,6255178368,6496437103,160993179,68806962051,0,10,6880696205
0,"forward trsv","timer",1408,1418,360,682649,5955875,555385,961169900,961169900,96,10012186
0,"backward gemv","timer",89408,88943,510,376507,5485749,370086,33662735502,33662735502,96,350653495
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,33291,55461,77631,22170,110922,111104,1,110922
0,"predict_full_cov_step backward","counter",11,0,84193710,94996611,104563299,6550782,1044962721,0,10,104496272
0,"status:VmRSS kB","counter",700,0,137312,5818239,10119880,2879019,4072767368,0,1,4072767368
0,"pred_uncer diag_tile","timer",1408,1396,1310,5477261,15995347,3366756,7711983844,7711983844,96,80333165
0,"forward_KcK gemm","timer",11444224,11333442,300,1369030,45745270,2443083,15667487435179,15667487435179,96,163202994116
0,"predict_full_cov_step prediction","counter",11,0,213557100,270095879,279131010,17994522,2971054670,0,10,297105467
0,"status:VmStk kB","counter",700,0,140,140,140,0,98000,0,1,98000
0,"predict_full_cov_step forward KcK","counter",11,0,16859567168,17144425628,17572453621,167557945,188588681903,0,10,18858868190
0,"full_cov gemm","timer",23068672,22808959,390,1543694,55962202,2529662,35610980935220,35610980935220,96,370947718075
