"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"status:VmSwap kB","counter",129,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",128,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",352,352,680,1029479,1866092,203711,362376586,362376586,48,7549512
0,"CPU Idle %","counter",128,0,50,53,60,3,6749,0,1,6749
0,"CPU I/O Wait %","counter",128,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",128,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",129,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",128,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",128,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step assembly","counter",11,0,971027017,1007751620,1136158467,44215691,11085267821,0,10,1108526782
0,"predict_full_cov_step full cov","counter",11,0,1385742228,1426780616,1517644963,40230825,15694586775,0,10,1569458678
0,"status:VmExe kB","counter",129,0,2772,2772,2772,0,357588,0,1,357588
0,"cholesky potrf","timer",352,346,2880,21002304,63145291,4292653,7392810845,7392810845,48,154016893
0,"cholesky syrk","timer",5456,5367,1050,33160304,137046887,7338053,180922620094,180922620094,48,3769221252
0,"DRAM Energy","counter",128,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,6425081008,6580781624,7363266411,250400493,72388597861,0,10,7238859786
0,"status:VmLib kB","counter",129,0,1328192,1368785,1369424,5094,176573232,0,1,176573232
0,"forward gemv","timer",5456,5440,551,1760761,25166674,2062528,9606713929,9606713929,48,200139874
0,"forward_KcK trsm","timer",352,352,1970,27804866,51222765,3344098,9787312682,9787312682,48,203902348
0,"backward gemv","timer",5456,5429,671,1312863,13830910,507636,7162980924,7162980924,48,149228769
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,36440,53125,69810,16685,106250,106250,1,106250
0,"predict_full_cov_step backward","counter",11,0,67060169,72229210,85957312,4800880,794521308,0,10,79452131
0,"status:VmRSS kB","counter",129,0,137604,7450689,8105604,837787,961138900,0,1,961138900
0,"pred_uncer diag_tile","timer",11,11,6380,51736,62770,0,569093,569093,10,56909
0,"forward_KcK gemm","timer",5456,5455,1730,48722985,88321008,7261784,265832603451,265832603451,48,5538179239
0,"predict_full_cov_step prediction","counter",11,0,30811561,46519582,77665638,15852494,511715402,0,10,51171540
0,"predict_full_cov_step forward KcK","counter",11,0,2258213309,2350572951,2649016192,99534749,25856302464,0,10,2585630246
0,"status:VmStk kB","counter",129,0,140,140,140,0,18060,0,1,18060
0,"full_cov gemm","timer",352,352,2420,44980901,57451756,4176087,15833277168,15833277168,48,329859941
